/opt/drive_data/IMG/center_2019_12_18_13_07_42_215.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_42_215.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_42_215.jpg,-0.5757535,0,0,1.513478
/opt/drive_data/IMG/center_2019_12_18_13_07_42_307.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_42_307.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_42_307.jpg,-0.4187379,0,0,1.498832
/opt/drive_data/IMG/center_2019_12_18_13_07_42_398.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_42_398.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_42_398.jpg,-0.4826047,0,0,1.484899
/opt/drive_data/IMG/center_2019_12_18_13_07_42_488.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_42_488.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_42_488.jpg,-0.7326047,0,0,1.456748
/opt/drive_data/IMG/center_2019_12_18_13_07_42_578.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_42_578.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_42_578.jpg,-0.6937294,0,0,1.439681
/opt/drive_data/IMG/center_2019_12_18_13_07_42_673.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_42_673.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_42_673.jpg,-0.6110388,0,0,1.427209
/opt/drive_data/IMG/center_2019_12_18_13_07_42_763.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_42_763.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_42_763.jpg,-0.8610389,0,0,1.396634
/opt/drive_data/IMG/center_2019_12_18_13_07_42_852.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_42_852.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_42_852.jpg,-0.7942092,0,0,1.379077
/opt/drive_data/IMG/center_2019_12_18_13_07_42_939.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_42_939.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_42_939.jpg,-0.6739054,0,0,1.371055
/opt/drive_data/IMG/center_2019_12_18_13_07_43_024.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_43_024.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_43_024.jpg,-0.9239055,0,0,1.340237
/opt/drive_data/IMG/center_2019_12_18_13_07_43_110.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_43_110.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_43_110.jpg,-1,0,0,1.314672
/opt/drive_data/IMG/center_2019_12_18_13_07_43_202.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_43_202.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_43_202.jpg,-0.7247317,0,0,1.306051
/opt/drive_data/IMG/center_2019_12_18_13_07_43_290.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_43_290.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_43_290.jpg,-0.9247317,0,0,1.283006
/opt/drive_data/IMG/center_2019_12_18_13_07_43_376.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_43_376.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_43_376.jpg,-0.9058094,0,0,1.261791
/opt/drive_data/IMG/center_2019_12_18_13_07_43_456.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_43_456.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_43_456.jpg,-0.664048,0,0,1.25592
/opt/drive_data/IMG/center_2019_12_18_13_07_43_539.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_43_539.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_43_539.jpg,-0.4147062,0,0,1.250332
/opt/drive_data/IMG/center_2019_12_18_13_07_43_621.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_43_621.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_43_621.jpg,-0.6147063,0,0,1.235256
/opt/drive_data/IMG/center_2019_12_18_13_07_43_709.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_43_709.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_43_709.jpg,-0.7426338,0,0,1.213312
/opt/drive_data/IMG/center_2019_12_18_13_07_43_794.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_43_794.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_43_794.jpg,-0.4885006,0,0,1.207768
/opt/drive_data/IMG/center_2019_12_18_13_07_43_881.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_43_881.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_43_881.jpg,-0.2270481,0,0,1.200857
/opt/drive_data/IMG/center_2019_12_18_13_07_43_970.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_43_970.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_43_970.jpg,0,0,0,1.188683
/opt/drive_data/IMG/center_2019_12_18_13_07_44_062.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_44_062.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_44_062.jpg,0,0,0,1.176754
/opt/drive_data/IMG/center_2019_12_18_13_07_44_146.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_44_146.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_44_146.jpg,0,0,0,1.167314
/opt/drive_data/IMG/center_2019_12_18_13_07_44_232.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_44_232.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_44_232.jpg,0,0,0,1.157949
/opt/drive_data/IMG/center_2019_12_18_13_07_44_314.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_44_314.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_44_314.jpg,0,0,0,1.14866
/opt/drive_data/IMG/center_2019_12_18_13_07_44_406.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_44_406.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_44_406.jpg,0,0,0,1.137152
/opt/drive_data/IMG/center_2019_12_18_13_07_44_494.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_44_494.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_44_494.jpg,0,0.09050417,0,1.153666
/opt/drive_data/IMG/center_2019_12_18_13_07_44_590.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_44_590.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_44_590.jpg,0,0.3580084,0,1.43942
/opt/drive_data/IMG/center_2019_12_18_13_07_44_676.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_44_676.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_44_676.jpg,0,0.284862,0,1.780877
/opt/drive_data/IMG/center_2019_12_18_13_07_44_755.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_44_755.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_44_755.jpg,0,0.01977611,0,1.877726
/opt/drive_data/IMG/center_2019_12_18_13_07_44_843.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_44_843.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_44_843.jpg,0,0,0,1.8554
/opt/drive_data/IMG/center_2019_12_18_13_07_44_929.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_44_929.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_44_929.jpg,0,0,0,1.840504
/opt/drive_data/IMG/center_2019_12_18_13_07_45_010.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_45_010.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_45_010.jpg,0,0,0,1.825727
/opt/drive_data/IMG/center_2019_12_18_13_07_45_090.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_45_090.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_45_090.jpg,-0.15,0,0,1.809482
/opt/drive_data/IMG/center_2019_12_18_13_07_45_178.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_45_178.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_45_178.jpg,-0.35,0,0,1.789211
/opt/drive_data/IMG/center_2019_12_18_13_07_45_258.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_45_258.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_45_258.jpg,-0.5500001,0,0,1.765445
/opt/drive_data/IMG/center_2019_12_18_13_07_45_344.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_45_344.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_45_344.jpg,-0.7731065,0,0,1.7316
/opt/drive_data/IMG/center_2019_12_18_13_07_45_425.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_45_425.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_45_425.jpg,-0.9731066,0,0,1.696381
/opt/drive_data/IMG/center_2019_12_18_13_07_45_511.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_45_511.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_45_511.jpg,-0.9148152,0,0,1.671536
/opt/drive_data/IMG/center_2019_12_18_13_07_45_604.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_45_604.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_45_604.jpg,-0.828356,0,0,1.655113
/opt/drive_data/IMG/center_2019_12_18_13_07_45_689.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_45_689.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_45_689.jpg,-1,0,0,1.62155
/opt/drive_data/IMG/center_2019_12_18_13_07_45_774.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_45_774.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_45_774.jpg,-0.8288621,0,0,1.606779
/opt/drive_data/IMG/center_2019_12_18_13_07_45_859.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_45_859.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_45_859.jpg,-0.5722485,0,0,1.600355
/opt/drive_data/IMG/center_2019_12_18_13_07_45_946.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_45_946.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_45_946.jpg,-0.6350924,0,0,1.581662
/opt/drive_data/IMG/center_2019_12_18_13_07_46_032.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_46_032.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_46_032.jpg,-0.7497349,0,0,1.557868
/opt/drive_data/IMG/center_2019_12_18_13_07_46_113.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_46_113.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_46_113.jpg,-0.5080314,0,0,1.550582
/opt/drive_data/IMG/center_2019_12_18_13_07_46_193.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_46_193.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_46_193.jpg,-0.2678421,0,0,1.54191
/opt/drive_data/IMG/center_2019_12_18_13_07_46_283.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_46_283.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_46_283.jpg,0,0,0,1.526188
/opt/drive_data/IMG/center_2019_12_18_13_07_46_376.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_46_376.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_46_376.jpg,0,0,0,1.513907
/opt/drive_data/IMG/center_2019_12_18_13_07_46_459.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_46_459.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_46_459.jpg,0,0,0,1.501755
/opt/drive_data/IMG/center_2019_12_18_13_07_46_542.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_46_542.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_46_542.jpg,0,0,0,1.486703
/opt/drive_data/IMG/center_2019_12_18_13_07_46_622.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_46_622.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_46_622.jpg,0,0,0,1.474769
/opt/drive_data/IMG/center_2019_12_18_13_07_46_712.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_46_712.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_46_712.jpg,0,0,0,1.462931
/opt/drive_data/IMG/center_2019_12_18_13_07_46_797.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_46_797.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_46_797.jpg,0,0,0,1.451188
/opt/drive_data/IMG/center_2019_12_18_13_07_46_881.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_46_881.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_46_881.jpg,0,0,0,1.436641
/opt/drive_data/IMG/center_2019_12_18_13_07_46_963.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_46_963.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_46_963.jpg,0,0,0,1.425108
/opt/drive_data/IMG/center_2019_12_18_13_07_47_046.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_47_046.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_47_046.jpg,0,0,0,1.413669
/opt/drive_data/IMG/center_2019_12_18_13_07_47_138.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_47_138.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_47_138.jpg,0,0.2555008,0,1.57139
/opt/drive_data/IMG/center_2019_12_18_13_07_47_215.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_47_215.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_47_215.jpg,0,0.5085869,0,1.952538
/opt/drive_data/IMG/center_2019_12_18_13_07_47_310.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_47_310.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_47_310.jpg,0,0.2504253,0,2.315971
/opt/drive_data/IMG/center_2019_12_18_13_07_47_391.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_47_391.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_47_391.jpg,0,0.1565995,0,2.433874
/opt/drive_data/IMG/center_2019_12_18_13_07_47_473.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_47_473.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_47_473.jpg,0,0.245048,0,2.688863
/opt/drive_data/IMG/center_2019_12_18_13_07_47_557.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_47_557.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_47_557.jpg,0,0,0,2.763272
/opt/drive_data/IMG/center_2019_12_18_13_07_47_638.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_47_638.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_47_638.jpg,0,0.2414339,0,2.889143
/opt/drive_data/IMG/center_2019_12_18_13_07_47_728.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_47_728.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_47_728.jpg,0,0.1362505,0,3.106283
/opt/drive_data/IMG/center_2019_12_18_13_07_47_812.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_47_812.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_47_812.jpg,0,0.2305613,0,3.234816
/opt/drive_data/IMG/center_2019_12_18_13_07_47_897.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_47_897.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_47_897.jpg,0,0.1524768,0,3.46009
/opt/drive_data/IMG/center_2019_12_18_13_07_47_983.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_47_983.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_47_983.jpg,-0.1,0,0,3.461173
/opt/drive_data/IMG/center_2019_12_18_13_07_48_069.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_48_069.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_48_069.jpg,-0.3,0,0,3.423949
/opt/drive_data/IMG/center_2019_12_18_13_07_48_154.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_48_154.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_48_154.jpg,-0.4325967,0,0,3.382991
/opt/drive_data/IMG/center_2019_12_18_13_07_48_235.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_48_235.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_48_235.jpg,-0.1890292,0,0,3.359319
/opt/drive_data/IMG/center_2019_12_18_13_07_48_318.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_48_318.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_48_318.jpg,0,0,0,3.329544
/opt/drive_data/IMG/center_2019_12_18_13_07_48_409.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_48_409.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_48_409.jpg,-0.15,0,0,3.29363
/opt/drive_data/IMG/center_2019_12_18_13_07_48_498.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_48_498.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_48_498.jpg,-0.2604661,0,0,3.259456
/opt/drive_data/IMG/center_2019_12_18_13_07_48_583.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_48_583.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_48_583.jpg,-0.008190393,0,0,3.22616
/opt/drive_data/IMG/center_2019_12_18_13_07_48_671.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_48_671.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_48_671.jpg,-0.2081904,0,0,3.196583
/opt/drive_data/IMG/center_2019_12_18_13_07_48_756.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_48_756.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_48_756.jpg,-0.4081904,0,0,3.158667
/opt/drive_data/IMG/center_2019_12_18_13_07_48_841.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_48_841.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_48_841.jpg,-0.2739422,0,0,3.125427
/opt/drive_data/IMG/center_2019_12_18_13_07_48_924.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_48_924.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_48_924.jpg,-0.02643013,0,0,3.099053
/opt/drive_data/IMG/center_2019_12_18_13_07_49_007.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_49_007.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_49_007.jpg,0,0,0,3.073689
/opt/drive_data/IMG/center_2019_12_18_13_07_49_087.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_49_087.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_49_087.jpg,0,0,0,3.048996
/opt/drive_data/IMG/center_2019_12_18_13_07_49_172.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_49_172.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_49_172.jpg,0,0,0,3.024508
/opt/drive_data/IMG/center_2019_12_18_13_07_49_255.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_49_255.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_49_255.jpg,0,0,0,3.000216
/opt/drive_data/IMG/center_2019_12_18_13_07_49_336.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_49_336.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_49_336.jpg,0,0,0,2.976119
/opt/drive_data/IMG/center_2019_12_18_13_07_49_423.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_49_423.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_49_423.jpg,0,0,0,2.94627
/opt/drive_data/IMG/center_2019_12_18_13_07_49_503.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_49_503.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_49_503.jpg,0,0,0,2.922606
/opt/drive_data/IMG/center_2019_12_18_13_07_49_588.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_49_588.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_49_588.jpg,0,0,0,2.899133
/opt/drive_data/IMG/center_2019_12_18_13_07_49_677.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_49_677.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_49_677.jpg,0,0,0,2.875849
/opt/drive_data/IMG/center_2019_12_18_13_07_49_768.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_49_768.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_49_768.jpg,-0.15,0,0,2.844624
/opt/drive_data/IMG/center_2019_12_18_13_07_49_854.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_49_854.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_49_854.jpg,-0.35,0,0,2.812497
/opt/drive_data/IMG/center_2019_12_18_13_07_49_942.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_49_942.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_49_942.jpg,-0.5076091,0,0,2.770085
/opt/drive_data/IMG/center_2019_12_18_13_07_50_028.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_50_028.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_50_028.jpg,-0.2482531,0,0,2.7525
/opt/drive_data/IMG/center_2019_12_18_13_07_50_117.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_50_117.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_50_117.jpg,-0.3047706,0,0,2.728518
/opt/drive_data/IMG/center_2019_12_18_13_07_50_203.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_50_203.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_50_203.jpg,-0.5547706,0,0,2.684754
/opt/drive_data/IMG/center_2019_12_18_13_07_50_296.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_50_296.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_50_296.jpg,-0.4971435,0,0,2.657454
/opt/drive_data/IMG/center_2019_12_18_13_07_50_385.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_50_385.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_50_385.jpg,-0.2299032,0,0,2.63684
/opt/drive_data/IMG/center_2019_12_18_13_07_50_467.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_50_467.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_50_467.jpg,-0.2985944,0,0,2.613708
/opt/drive_data/IMG/center_2019_12_18_13_07_50_551.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_50_551.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_50_551.jpg,-0.4985944,0,0,2.581084
/opt/drive_data/IMG/center_2019_12_18_13_07_50_628.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_50_628.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_50_628.jpg,-0.6445785,0,0,2.544961
/opt/drive_data/IMG/center_2019_12_18_13_07_50_711.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_50_711.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_50_711.jpg,-0.3973331,0,0,2.530924
/opt/drive_data/IMG/center_2019_12_18_13_07_50_796.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_50_796.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_50_796.jpg,-0.1426871,0,0,2.513505
/opt/drive_data/IMG/center_2019_12_18_13_07_50_884.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_50_884.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_50_884.jpg,0,0,0,2.486855
/opt/drive_data/IMG/center_2019_12_18_13_07_50_963.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_50_963.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_50_963.jpg,0,0,0,2.466869
/opt/drive_data/IMG/center_2019_12_18_13_07_51_047.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_51_047.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_51_047.jpg,0,0,0,2.44697
/opt/drive_data/IMG/center_2019_12_18_13_07_51_129.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_51_129.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_51_129.jpg,0,0,0,2.426981
/opt/drive_data/IMG/center_2019_12_18_13_07_51_214.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_51_214.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_51_214.jpg,0,0,0,2.407242
/opt/drive_data/IMG/center_2019_12_18_13_07_51_292.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_51_292.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_51_292.jpg,-0.05,0,0,2.38766
/opt/drive_data/IMG/center_2019_12_18_13_07_51_373.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_51_373.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_51_373.jpg,-0.25,0,0,2.363477
/opt/drive_data/IMG/center_2019_12_18_13_07_51_453.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_51_453.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_51_453.jpg,-0.45,0,0,2.334449
/opt/drive_data/IMG/center_2019_12_18_13_07_51_536.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_51_536.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_51_536.jpg,-0.3095698,0,0,2.314765
/opt/drive_data/IMG/center_2019_12_18_13_07_51_618.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_51_618.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_51_618.jpg,-0.06359982,0,0,2.297183
/opt/drive_data/IMG/center_2019_12_18_13_07_51_701.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_51_701.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_51_701.jpg,0,0,0,2.273064
/opt/drive_data/IMG/center_2019_12_18_13_07_51_785.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_51_785.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_51_785.jpg,0,0,0,2.254811
/opt/drive_data/IMG/center_2019_12_18_13_07_51_868.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_51_868.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_51_868.jpg,0,0,0,2.236706
/opt/drive_data/IMG/center_2019_12_18_13_07_51_946.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_51_946.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_51_946.jpg,0,0,0,2.218747
/opt/drive_data/IMG/center_2019_12_18_13_07_52_033.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_52_033.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_52_033.jpg,-0.05,0,0,2.200692
/opt/drive_data/IMG/center_2019_12_18_13_07_52_111.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_52_111.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_52_111.jpg,-0.25,0,0,2.178409
/opt/drive_data/IMG/center_2019_12_18_13_07_52_192.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_52_192.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_52_192.jpg,-0.45,0,0,2.151707
/opt/drive_data/IMG/center_2019_12_18_13_07_52_275.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_52_275.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_52_275.jpg,-0.3227935,0,0,2.133581
/opt/drive_data/IMG/center_2019_12_18_13_07_52_355.jpg,/opt/drive_data/IMG/left_2019_12_18_13_07_52_355.jpg,/opt/drive_data/IMG/right_2019_12_18_13_07_52_355.jpg,-0.08178878,0,0,2.117835
